x0,y0,x1,y1,x2,y2,x3,y3,area
505,0.31221943454570555,0.30459482643926394,0.34318365142701796,0.6174627332437221,0.03031574462255965,0.6484269501250346,-0.000648472258752697,0.33555904332057634,0.09884510983527613
506,0.7816306013132973,0.044571268141282316,0.8208759407334413,0.07184991296089428,0.7935972959138293,0.11109525238103828,0.7543519564936854,0.08381660756142631,0.0022843211293968498
507,0.7296131666855024,0.9797991979273464,1.0215511423809802,1.0039869692547347,0.9973633710535919,1.2959249449502128,0.7054253953581139,1.2717371736228242,0.08581282993495946
508,0.6493811556473679,0.09598059417886873,1.0480818861391876,0.6104870638340755,0.5335754164839811,1.0091877943258953,0.13487468599216124,0.4946813246706886,0.4236791798117749
509,0.5982415153733294,0.23590163230745786,0.7692910491217487,0.7685728191693721,0.2366198622598345,0.9396223529177914,0.06557032851141509,0.4069511660558772,0.312996536308432
510,0.6596221345568833,0.263368068015168,0.7932066086100958,0.3673296283158573,0.6892450483094066,0.5009141023690699,0.5556605742561941,0.3969525420683806,0.028652817728227278
511,0.43542917220446553,0.4295746995854901,0.5513928980007264,0.5040928252233732,0.47687477236284337,0.6200565510196341,0.3609110465665825,0.545538425381751,0.019000536749133698
512,0.6346177234222253,0.18501996598809356,0.7493749408034985,0.3093329854471544,0.6250619213444378,0.4240902028284276,0.5103047039631645,0.2997771833693668,0.028622945748121627
513,0.2062211694653555,0.46596087720129675,0.7739696388737716,0.7798406566440699,0.4600898594309985,1.347589126052486,-0.10765860997741755,1.033709346609713,0.420858840458643
514,0.14874916406641525,0.4106978821776075,0.6979399905222284,0.6166286751072247,0.49200919759261125,1.1658195015630382,-0.057181628863201966,0.9598887086334207,0.34401805533984003
515,0.3975387551076288,0.9112845796539644,1.2249211684866161,1.3274367960741227,0.808768952066458,2.15481920945311,-0.018613461312529334,1.7386669930329517,0.8577443252002477
516,0.07984041367406847,0.13116302262923918,0.480729515033142,0.9270983014891915,-0.3152057638268103,1.3279874028482648,-0.7160948651858838,0.5320521239883127,0.7942250397223555
517,0.014879565152448482,0.4771501346958087,0.4382922768647362,0.7622473208899571,0.15319509067058787,1.1856600326022448,-0.2702176210416999,0.9005628464080965,0.26055873001537383
518,0.0352167054613618,0.4804580185383496,0.09286895992226327,0.7090455559088458,-0.135718577448233,0.7666978103697473,-0.19337083190913446,0.5381102729992511,0.05557604468553255
519,0.6397657896454139,0.7131739259707345,1.1691340578928981,0.8370617342564761,1.0452462496071566,1.3664300025039604,0.5158779813596722,1.2425421942182189,0.29557895246918525
520,0.08336598988989952,0.9820627652383477,0.1665769984488628,1.0166624702564557,0.1319772934307547,1.099873478815419,0.048766284871791424,1.065273773797311,0.008121211532739956
521,0.1954816367427975,0.9368911309897286,0.8443197967302578,1.1887440275670191,0.5924669001529673,1.8375821875544793,-0.056371259834492926,1.585729290977189,0.4844208393702844
522,0.7665762995674495,0.9987691035264329,1.1406651495512672,1.3241239152067363,0.8153103378709636,1.6982127651905539,0.44122148788714616,1.3728579535102505,0.24579822116574082
523,0.19149333996317275,0.1257511057100481,0.5643199221748947,0.27517044841014526,0.4149005794747975,0.6479970306218672,0.04207399726307556,0.4985776879217701,0.16132580037660296
524,0.6355605002045268,0.841391102855717,1.4279006265207024,1.1625409389799244,1.1067507903964953,1.9548810652961,0.3144106640803196,1.6337312291718926,0.7309400930133383
525,0.745096843772591,0.12257968068474467,1.1529862943461326,0.6968933690053564,0.578672606025521,1.1047828195788978,0.1707831554519792,0.5304691312582861,0.4962100164816103
526,0.7007601485297268,0.5324760990352647,0.7869655001958453,1.4686540312466505,-0.14921243201554069,1.554859382912769,-0.2354177836816591,0.6186814507013833,0.8838604834154654
527,0.31273609110551226,0.5522833569931939,0.7286666473191954,0.760763590908296,0.5201864134040932,1.1766941471219792,0.10425585719041014,0.968213913206877,0.2164622355255195
528,0.6568559433090864,0.40866922816756557,1.3958844452966095,0.7458369834978082,1.0587166899663667,1.4848654854853311,0.31968818797884374,1.1476977301550888,0.6598452219843568
529,0.08047931757399429,0.6047244965828273,0.1743171967361807,0.736620461689334,0.04242123162967401,0.8304583408515205,-0.05141664753251243,0.6985623757450138,0.026202093177033942
530,0.6807485962498309,0.4067546399028372,1.3754600054462882,0.5586541249327336,1.223560520416392,1.253365534129191,0.5288491112199346,1.1014660490992947,0.5056973956200754
531,0.6292393636345024,0.9206870429508028,0.8739851622289915,1.0757151948362036,0.7189570103435907,1.3204609934306928,0.47421121174910164,1.165432841545292,0.08393423380665714
532,0.5342185123568063,0.8916926177192179,1.1967193343311286,0.9208561159653939,1.167555836084953,1.5833569379397163,0.5050550141106303,1.5541934396935404,0.43975784874660756
533,0.46858585770943484,0.011705119001976683,0.9156972548546165,0.13734024306585016,0.7900621307907432,0.584451640211032,0.3429507336455614,0.4588165161471584,0.2156927858556613
534,0.21254517854152777,0.8623081927086879,0.6982020394496029,1.2178202830648046,0.34268994909348627,1.7034771439728797,-0.14296691181458898,1.347965053616763,0.3622514329364613
535,0.026018607566369534,0.5828348194346963,0.4075476411907319,0.8843439164621684,0.10603854416325979,1.2658729500865307,-0.27549048946110244,0.9643638530590586,0.23647213908866135
536,0.7058294294771252,0.752896856041315,0.7127900512108827,0.7704760462647472,0.6952108609874504,0.7774366679985047,0.688250239253693,0.7598574777750724,0.00035747818383207407
537,0.7165848214934327,0.32196933208728473,0.8573632866556186,0.33823809276357153,0.8410945259793318,0.47901655792575737,0.7003160608171459,0.46274779724947057,0.02008324882736307
538,0.9586476783740956,0.32551827167520675,1.5419963146928684,1.080472404346315,0.7870421820217601,1.6638210406650877,0.20369354570298726,0.9088669079939794,0.910251373932157
539,0.5400106893476152,0.27829338237371803,1.1395661169471412,1.0616230303526755,0.3562364689681836,1.6611784579522015,-0.24331895863134223,0.877848809973244,0.9730720481668879
540,0.4815058958322518,0.4876340987560204,0.9581345607984781,1.2027695921906725,0.24299906736382615,1.679398257156899,-0.23362959760240032,0.9642627637222468,0.7385936582375108
541,0.3986416709971238,0.9347760553576628,0.5393487771631862,1.3605394023874593,0.11358543013338973,1.5012465085535216,-0.027121676032672626,1.0754831615237253,0.2010729173996424
542,0.10456748264767424,0.8040569679230934,0.7558196547995536,0.8251368869608626,0.7347397357617844,1.476389059112742,0.08348756360990515,1.4553091400749727,0.42457375471917996
543,0.3169887826385651,0.7926353408447766,1.1883442962585709,0.8964041652485992,1.0845754718547487,1.7677596788686052,0.2132199582347426,1.6639908544647826,0.7700284000341356
544,0.512203472703799,0.753112275568646,0.909761596476981,1.3030306761873314,0.3598431958582957,1.7005887999605136,-0.03771492791488629,1.1506703993418281,0.4604627091170656
545,0.8030314162624643,0.20291347116334624,0.9398429967598327,0.5631089989655979,0.5796474689575811,0.6999205794629663,0.44283588846021277,0.33972505166071476,0.14845822680693052
546,0.9856884655613306,0.7514058305166202,1.1814782653916172,0.8961748395800484,1.036709256328189,1.0919646394103348,0.8409194564979025,0.9471956303469068,0.05929171170279062
547,0.8546286174267745,0.31863513512463637,1.3227438901374633,0.3797428978640549,1.2616361273980448,0.8478581705747437,0.7935208546873561,0.7867504078353251,0.22286606721201954
548,0.7928181015696143,0.5847921866648417,1.4206247916017574,0.9725001627834237,1.0329168154831754,1.6003068528155668,0.4051101254510325,1.2125988766969849,0.5444587147950822
549,0.5168372787238339,0.3292051090833127,0.9265859377009338,0.3839000787558684,0.8718909680283781,0.7936487377329684,0.4621423090512782,0.7389537680604126,0.17088550324101354
550,0.7799742603035555,0.7260450171634919,1.0702717456382884,1.449826681194284,0.34649008160749634,1.740124166529017,0.05619259627276352,1.016342502498225,0.6081325271788519
551,0.7078914043723246,0.6013868923349704,0.8589517685914273,0.8504058211741712,0.6099328397522267,1.0014661853932738,0.4588724755331238,0.7524472565540732,0.08482966055823087
552,0.1457207606961689,0.7029195589073417,0.22347807702439648,0.7270800838790926,0.1993175520526456,0.8048374002073202,0.12156023572441803,0.7806768752355693,0.006629931209478644
553,0.23794731679894077,0.2275786666541677,0.28967681955482866,0.3808237709625648,0.13643171524643155,0.43255327371845265,0.08470221249054369,0.2793081694100556,0.026160003449862915
554,0.8487337080432673,0.6849860803971038,1.4055138911502802,1.150290290940375,0.940209680607009,1.7070704740473883,0.3834294974999961,1.241766263504117,0.5265121806499758
555,0.42113065411441175,0.39037799183213295,0.6181273668317068,0.6369445556559584,0.3715608030078813,0.8339412683732536,0.17456409029058625,0.587374704549428,0.09960277521730909
556,0.3765574438267618,0.9012860078069874,0.46734326690501315,0.9138283124521628,0.45480096225983774,1.0046141355304141,0.36401513918158646,0.9920718308852388,0.008399375077807938
557,0.6926428702213838,0.4489704790496174,1.1927005046533194,1.2685924488370657,0.3730785348658712,1.7686500832690013,-0.12697909956606412,0.9490281134815531,0.9218378111119198
558,0.454490306662657,0.2470684252196922,1.070337125775489,0.28385394853065243,1.0335516024645288,0.8997007676434845,0.41770478335169675,0.8629152443325242,0.38062047933665444
559,0.8880020579665824,0.282757972141609,1.3428688745857715,0.7339825063101416,0.8916443404172388,1.1888493229293307,0.43677752379804974,0.737624788760798,0.4105074010968841
560,0.1407930282266362,0.6723554814784877,0.6063854313520388,0.7092141723452217,0.5695267404853048,1.1748065754706243,0.10393433735990226,1.1379478846038902,0.2181348489404969
561,0.8231089358854075,0.964765329132989,0.9480732574193953,1.0639931952597912,0.8488453912925931,1.188957516793779,0.7238810697586053,1.0897296506669767,0.025462251072528464
562,0.8748226711165836,0.12411453083552704,0.9053926732319229,0.1572013422815163,0.8723058617859336,0.18777134439685556,0.8417358596705944,0.15468453295086632,0.0020292621209942936
563,0.25037343633410236,0.8165448447512343,0.5166801564283873,1.4329120354313178,-0.09968703425169612,1.6992187555256026,-0.365993754345981,1.0828515648455193,0.4508277829142342
564,0.5132519448018835,0.8726792604222385,0.5717968843841024,0.9640361878739485,0.4804399569323924,1.0225811274561674,0.42189501735017354,0.9312242000044574,0.01177359814410266
565,0.36269874801686863,0.019079099530732613,0.4785030290558388,0.22566578881676572,0.27191633976980567,0.3414700698557359,0.15611205873083553,0.13488338056970278,0.05608869169711677
566,0.7383189713360615,0.12438356841805198,1.281223172979168,0.22108636151815644,1.1845203798790638,0.7639905631612631,0.6416161782359572,0.6672877700611586,0.3040964023551006
567,0.08817536953319849,0.2831515086984838,0.13653526367133068,0.49470250762633394,-0.07501573525651944,0.5430624017644661,-0.12337562939465163,0.331511402836616,0.0470925045084226
568,0.267857975165564,0.9268166538458256,0.7146725612769418,1.760541193412959,-0.11905197829019148,2.2073557795243364,-0.5658665644015692,1.3736312399572035,0.8947398822383101
569,0.33018636386933164,0.01001710994363103,0.5523915487897653,0.18803814346009012,0.3743705152733063,0.41024332838052385,0.15216533035287258,0.23222229486406473,0.0810666325797924
570,0.7940553661185064,0.1283010125328815,1.2676909200870734,0.6220372451089731,0.7739546875109817,1.0956727990775401,0.30031913354241474,0.6019365665014484,0.46810610534154373
571,0.5428278489762834,0.8708759805186095,0.9366189054723351,0.9225298958680924,0.8849649901228521,1.3163209523641441,0.4911739336268005,1.264667037014661,0.15773952314720804
572,0.2325503974080655,0.7565880209381394,0.6583951075890971,0.8694017797091086,0.545581348818128,1.2952464898901401,0.11973663863709635,1.1824327311191711,0.19407066135720127
573,0.4875642796836258,0.4477090582454616,0.7540113876602232,0.8117235155746017,0.38999693033108324,1.0781706235511992,0.1235498223544858,0.714156166222059,0.20350058649372085
574,0.7882516904500078,0.644496034937791,0.9308642820341326,0.6986399340097471,0.8767203829621766,0.841252525593872,0.7341077913780516,0.7871086265219158,0.02326991308505458
575,0.36473521023132605,0.6008037242834688,0.5019840723723005,1.411256825213089,-0.30846902855731995,1.5485056873540635,-0.44571789069829415,0.7380525864244432,0.6756714789654292
576,0.568989235808782,0.8388009782236607,0.9997127421104558,1.2751681783250806,0.563345542009036,1.7058916846267542,0.1326220357073623,1.2695244845253346,0.3759390722051606
577,0.2489291409405634,0.9496707927598382,0.6626069822582625,1.279019909985839,0.33325786503226185,1.6926977513035384,-0.08041997628543729,1.3633486340775374,0.27960019741481745
578,0.7432270951706279,0.6140280741247715,0.8166704535382825,0.9004565896543769,0.5302419380086769,0.9738999480220315,0.45679857964102244,0.687471432492426,0.08743522139681317
579,0.6660445557112632,0.5495827569908447,0.668925319466606,0.7528524062812727,0.4656556701761781,0.7557331700366157,0.4627749064208352,0.5524635207461877,0.041326849122467695
580,0.0934180093909529,0.5846862580018585,0.46050810225403455,0.7952332575568516,0.24996110269904154,1.1623233504199333,-0.11712899016404016,0.9517763508649402,0.1790851752998362
581,0.38793374843808437,0.5238504205627857,0.5690419905864074,1.2922632989523466,-0.19937088780315326,1.4733715411006698,-0.38047912995147637,0.704958662711109,0.6232585470489856
582,0.13258071942035365,0.7065684992606962,0.5908904663947532,0.7339550941850739,0.5635038714703755,1.1922648411594734,0.10519412449597607,1.1648782462350957,0.21079784975329008
583,0.901788779263843,0.3128610583090542,1.1661986346884528,0.3137691130830956,1.1652905799144113,0.5781789685077052,0.9008807244898017,0.5772709137336638,0.06991339620913563
584,0.05256611191139848,0.8117588112016674,0.110278198747805,0.8299651486314719,0.09207186131800058,0.8876772354678784,0.03435977448159405,0.8694708980380739,0.003662155689620825
585,0.36315168976280754,0.6475405916117745,0.8022782935507629,1.286000622129051,0.16381826303348657,1.7251272259170063,-0.27530834075446875,1.0866671953997298,0.6004633847224653
586,0.32283993438413094,0.6246852367900737,0.361840725369312,0.6387212883556312,0.3478046738037545,0.6777220793408123,0.30880388281857346,0.6636860277752548,0.0017180724410207715
587,0.18393394682008557,0.982100353510427,0.19744042809760928,1.021283637652602,0.15825714395543436,1.0347901189301256,0.14475066267791065,0.9956068347879508,0.0017177547926665155
588,0.36208572583525145,0.2432506253978618,0.4742796737714055,0.33760346454012236,0.379926834629145,0.44979741247627636,0.26773288669299095,0.3554445733340159,0.02148994020770574
589,0.34209702118110685,0.004744661647632875,0.5092002561751383,0.09190950510147597,0.4220354127212953,0.2590127400955075,0.25493217772726384,0.17184789664166442,0.035521201079803486
590,0.20485653500178347,0.38440362871032496,0.42622221305397157,1.0018600545138971,-0.19123421274960078,1.2232257325660854,-0.4125998908017887,0.605769306762513,0.4302552011856272
591,0.47473931438398087,0.7393580179962708,0.8923737420591388,1.5052521037701796,0.12647965628523,1.9228865314453376,-0.29115477138992785,1.1569924456714287,0.7610122658030082
592,0.4807845333859202,0.25874612887823856,0.8563330638593897,1.1661856234442964,-0.05110643070666809,1.541734153917766,-0.42665496118013757,0.6342946593517083,0.964483135039085
593,0.37766179355850293,0.05529678395755666,0.8534380120883414,0.14229456668531698,0.766440229360581,0.6180707852151555,0.2906640108307426,0.5310730024873951,0.2339316243180991
594,0.10123194100331956,0.10787206194384213,0.4285741090835217,0.17877023715106244,0.3576759338763015,0.5061124052312647,0.030333765796099296,0.4352142300240443,0.11217944625116102
595,0.47277620938519405,0.3207930577879964,0.9997643377412788,0.6058846611772696,0.7146727343520057,1.1328727895333544,0.18768460599592102,0.8477811861440813,0.35899370975131595
596,0.7167383427849456,0.6738863393221548,1.1826144103981395,0.9415321642248542,0.9149685854954404,1.4074082318380483,0.4490925178822464,1.139762406935349,0.2886747979625797
597,0.584380829015719,0.6424162537141501,0.676254526952866,0.6689817405822898,0.6496890400847264,0.7608554385194368,0.5578153421475793,0.7342899516512972,0.009146501465187433
598,0.24757845649796517,0.2477401030654196,0.5206275936840314,0.9951076410846982,-0.22673994433524725,1.2681567782707646,-0.4997890815213134,0.5207892402514859,0.6331140682030529
599,0.3863978911502458,0.9275161826065532,0.8553309867407284,1.2321071470420324,0.5507400223052491,1.7010402426325149,0.08180692671476664,1.3964492781970357,0.31267390375580795
600,0.7654566590958447,0.46571432874950636,1.586055407970263,0.8811409630124682,1.170628773707301,1.7017397118868867,0.35003002483288276,1.2863130776239244,0.845961595109313
601,0.21951549951853466,0.8338502950569328,0.4129453945191302,1.7113708656791666,-0.4645751761031033,1.9048007606797621,-0.658005071103699,1.0272801900575286,0.8074574761451121
602,0.4809937234103674,0.0925630964615084,0.4847335565476278,0.5282994108823668,0.04899724212676926,0.5320392440196271,0.04525740898950903,0.09630292959876872,0.18988012205696767
603,0.29932573635789683,0.7934883134763022,1.2195435097477212,1.1084823430103503,0.9045494802136733,2.028700116400175,-0.01566829317615126,1.7137060868661267,0.9460219891046232
604,0.3778266235520754,0.24459097482128844,1.0051576931093975,0.24509704622123996,1.004651621709446,0.8724281157785619,0.37732055215212396,0.8719220443786104,0.3935445269401954
605,0.11929328967274688,0.04183628685354701,0.4920841351049815,0.7956353428465738,-0.2617149208880452,1.1684261882788083,-0.6345057663202799,0.41462713228578163,0.7071860312540584
606,0.42348302428876194,0.5367415225215273,0.9295893223235702,1.2068579542147049,0.2594728906303928,1.712964252249513,-0.2466334074044153,1.0428478205563358,0.7051996169356951
607,0.15221162920589093,0.883848131138868,0.6524198711224161,1.6316523505219083,-0.09538434826062436,2.131860592438434,-0.5955925901771496,1.384056373055393,0.8094194358082993
608,0.09138349430401704,0.2640938178632021,0.43361624774618424,1.1707759450998598,-0.4730658794904735,1.513008698542027,-0.8152986329326407,0.6063265713053694,0.9391957373789981
609,0.6129657060804422,0.611554706857573,0.8497307531043284,1.1589141361943716,0.3023713237675298,1.395679183218258,0.06560627674364361,0.8483197538814593,0.3556600323761289
610,0.9403732977578009,0.2447210979284421,1.342946944109234,0.6857798881606145,0.9018881538770618,1.0883535345120476,0.49931450752562856,0.6472947442798753,0.35659839717775615
611,0.13631877581577445,0.32220028151399793,0.15231862223776763,0.9257539605137558,-0.45123505676199005,0.9417538069357492,-0.4672349031839834,0.3382001279359913,0.36453303851967017
612,0.08542905355795649,0.7440701988514765,0.31600629218187404,1.1605146899732035,-0.10043819893985304,1.3910919285971213,-0.3310154375637706,0.9746474374753941,0.22659187715706525
613,0.8668954306574576,0.4952333966929029,0.8945590577031012,0.806797042783084,0.5829954116129201,0.8344606698287275,0.5553317845672765,0.5228970237385465,0.097837181826328
614,0.9072921444588726,0.32153767043368386,1.0404950961346993,0.8678606692866165,0.49417209728176653,1.001063620962443,0.36096914560593996,0.4547406221095105,0.31621184541081404
615,0.5578628670752925,0.7273212101805591,1.1553378904818095,1.1608015309975934,0.7218575696647751,1.7582765544041103,0.12438254625825818,1.324796233587076,0.544881592130257
616,0.3715191879793982,0.174224187557928,1.118635965666662,0.8348207885758001,0.4580393646487899,1.581937566263064,-0.2890774130384739,0.9213409652451918,0.9945713487781661
617,0.709620556963766,0.9908684159814934,0.9878752203648624,1.6206728099165222,0.3580708264298337,1.898927473317619,0.0798161630287374,1.26912307938259,0.47407923232432636
618,0.08570293032087628,0.856998467608532,0.4772788680722172,1.2195915446397456,0.11468579104100371,1.6111674823910866,-0.2768901467103372,1.2485744053598729,0.28480545453680556
619,0.7167904558891067,0.680370173768249,1.400963017640857,0.8945086756288243,1.1868245157802817,1.5786812373805748,0.5026519540285315,1.3645427355199993,0.5139473922330442
620,0.5387088069296248,0.6793922221417528,1.0923398472592445,1.129709870140842,0.6420221992601554,1.6833409104704615,0.08839115893053562,1.2330232624713724,0.5092933129158883
621,0.14047505951920447,0.8193875405395653,0.7572949484017565,1.0785596534625945,0.49812283547872727,1.6953795423451465,-0.11869705340382475,1.4362074294221174,0.44763695943807125
622,0.5447795583087501,0.7228403293534198,1.4028281159392342,0.9921698819818863,1.1334985633107677,1.8502184396123704,0.27545000568028366,1.580888886983904,0.808785735170804
623,0.3763001141661274,0.9500784096981054,1.0535744986617996,1.513796013152029,0.489856895207876,2.1910703976477013,-0.18741748928779622,1.6273527941937775,0.7764781283378268
624,0.9491590361798236,0.4930912247265019,1.697596081805215,1.0157737089930128,1.1749135975387042,1.7642107546184045,0.4264765519133127,1.2415282703518933,0.8333549906234756
625,0.16971854859595292,0.872963542201598,0.4255684625011773,0.9763181656433353,0.3222138390594401,1.2321680795485597,0.06636392515421571,1.1288134561068224,0.07614135663209405
626,0.24591346063555664,0.3570136069031329,0.37018597007089526,0.3962757866598217,0.33092379031420643,0.5205482960951604,0.2066512808788678,0.4812861163384715,0.01698517536060288
627,0.7150016774386124,0.0069042027963652775,0.8350016748307512,0.023844813509642952,0.8180610641174735,0.1438448109017817,0.6980610667253347,0.126904200188504,0.014686983665452125
628,0.8241982205805652,0.14116132656209668,1.603604400487045,0.7469989969042817,0.9977667301448598,1.5264051768107616,0.2183605502383802,0.9205675064685763,0.9745132760820577
629,0.6438884676804709,0.42333230251681475,0.6498332960116102,0.42766790728003373,0.6454976912483912,0.43361273561117303,0.6395528629172519,0.429277130847954,5.413845254956323e-05
630,0.2717094111220485,0.7027805866858837,0.7110396170176179,0.9885904455545171,0.4252297581489845,1.4279206514500866,-0.014100447746584865,1.142110792581453,0.2746983052387515
631,0.40196312838536463,0.34797190001339373,0.9649060284851944,1.0198141995799241,0.29306372891866406,1.5827570996797542,-0.26987917118116567,0.9109148001132236,0.7682767842596505
632,0.07522490543877391,0.2099377668313539,0.2221724376335105,0.29953350843734694,0.13257669602751748,0.4464810406320835,-0.014370836167219084,0.35688529902609045,0.029620974132051007
633,0.4036563993493122,0.17115101122964593,0.7128315703343109,0.17272328832257103,0.7112592932413857,0.48189845930756964,0.4020841222563871,0.48032618221464457,0.09559175840886007
634,0.10565365628988566,0.5569929322506261,0.15123448822996552,0.7739506058216692,-0.06572318534107757,0.8195314377617491,-0.11130401728115741,0.602573764190706,0.04914824436170909
635,0.44917150558815644,0.24735268531888344,1.271788773362609,0.5347117471859044,0.9844297114955881,1.357329014960357,0.16181244372113557,1.069969953093336,0.7592743996777996
636,0.18711067680710214,0.1589195767708519,0.70453055065162,0.5040436338563135,0.3594064935661584,1.0214635077008312,-0.15801338027835943,0.6763394506153697,0.3868339406284056
637,0.3947757227822225,0.9532122340957334,0.8170058002060617,1.463393989855113,0.3068240444466822,1.8856240672789522,-0.11540603297715701,1.3754423115195726,0.43856366219106446
638,0.9110440125478352,0.0004847207217274496,1.410032786153013,0.7047635366016707,0.7057539702730701,1.2037523102068488,0.20676519666789206,0.4994734943269055,0.7449984466812545
639,0.952716730071426,0.2879524005636712,1.532811840637328,0.7590565105473475,1.0617077306536518,1.3391516211132495,0.48161262008774985,0.8680475111295731,0.5584494197459775
640,0.07510024717687236,0.1867996036166294,0.5297232971940145,0.4550207932129507,0.2615021075976931,0.9096438432300927,-0.19312094241944894,0.6414226536337715,0.2786247241553546
641,0.3714127643064641,0.15503608032863436,0.7107632130478929,0.17864374891453227,0.687155544461995,0.517994197655961,0.34780509572056617,0.49438652907006314,0.11571604907707064
642,0.465132301089618,0.4843522284748911,0.7860147403161374,1.2279163497924972,0.042450618998531364,1.548798789019017,-0.27843182022798807,0.8052346677014106,0.6558531423147845
643,0.6555070317963341,0.7336925883819199,1.355311541884129,1.0129316879564034,1.0760724423096453,1.7127361980441984,0.37626793222185045,1.4334970984697146,0.5677008270703869
644,0.5936381315555416,0.7694466974690021,0.8454004828780655,1.0764605621645518,0.5383866181825157,1.328222913487076,0.2866242668599917,1.021209048791526,0.15764179465874334
645,0.3592548592828724,0.8626224281944443,1.1639474242795163,1.180909280158766,0.8456605723151948,1.98560184515541,0.040968007318550825,1.6673149931910882,0.748836644294236
646,0.298728229863068,0.9638834876175385,1.0684170653923208,1.3650460975782364,0.6672544554316229,2.1347349331074894,-0.1024343800976299,1.7335723231467912,0.7533523431688561
647,0.33726431753493336,0.48063697762775226,0.4383479036819319,0.8082405459791477,0.11074433533053646,0.9093241321261464,0.009660749183537876,0.5817205637747509,0.11754198938490515
648,0.8582579092527829,0.8654867707395859,1.1607699130572307,1.0127465615266518,1.0135101222701648,1.3152585653310995,0.710998118465717,1.1679987745440337,0.11319895842843265
649,0.008024885077796085,0.44963410674587356,0.4954089389305558,0.49250187906318,0.4525411666132494,0.9798859329159397,-0.034842887239510296,0.9370181605986333,0.2393808618533982
650,0.733429244852697,0.311117208965348,1.6979040268704326,0.4820818510769713,1.5269393847588097,1.446556633094707,0.5624646027410738,1.2755919909830835,0.9594405140005142
651,0.9305277417025009,0.7209249325077408,1.2213369673030148,0.8966914027212594,1.0455704970894961,1.1875006283217733,0.7547612714889823,1.0117341581082546,0.11546385774569028
652,0.861781938467169,0.864690598484552,1.5538272670187645,0.9884645537032459,1.4300533118000707,1.6805098822548414,0.738007983248475,1.5567359270361474,0.4942467287605649
653,0.21037814818792722,0.19920169720919678,0.28238618189496734,0.30584693631267035,0.17574094279149383,0.37785497001971047,0.10373290908445369,0.2712097309162369,0.016558363941791266
654,0.23711943811413727,0.801373083756523,0.2717105821288278,1.1056781350156122,-0.03259446913026137,1.1402692790303028,-0.06718561314495197,0.8359642277712136,0.09379811146604199
655,0.12613060371992801,0.24018689749965993,0.32328221916337296,0.8028950840785759,-0.23942596741554284,1.000046699522021,-0.43657758285898784,0.437338512943105,0.3555092627148921
656,0.45703978960462965,0.5707089054890269,0.5571718625523799,0.6262948967845164,0.5015858712568904,0.7264269697322667,0.40145379830914013,0.6708409784367771,0.013116234461115825
657,0.6996872383547754,0.4384363077898994,1.1572856359153434,1.2386590014564376,0.3570629422488052,1.6962573990170056,-0.10053545531176278,0.8960347053504674,0.8497526529089299
658,0.4277665455486843,0.3530728167591006,0.4291534399744772,0.38017958790278855,0.40204666883078927,0.3815664823285814,0.4006597744049964,0.3544597111848935,0.0007367005179845676
659,0.004226442991247192,0.2465626668277484,0.262016737739375,0.5749982101657418,-0.06641880559861846,0.8327885049138698,-0.32420910034674627,0.5043529615758763,0.17432574219404962
660,0.7267379468996074,0.8699265195346473,1.0062721085249033,1.394815205642807,0.4813834224167437,1.674349367268103,0.20184926079144783,1.1494606811599433,0.35364748031990717
661,0.5294848870516101,0.3377605813286291,0.6813114580121244,0.5353323028764285,0.483739736464325,0.687158873836943,0.3319131655038106,0.48958715228914346,0.062085892804989336
662,0.18207621585051703,0.8981095230943897,0.3072449298399048,1.5647852284998232,-0.3594307755655286,1.689953942489211,-0.4845994895549164,1.0232782370837776,0.4601237031395894
663,0.5384052042642674,0.12160035325079799,0.9823581495793785,0.5276912308766801,0.5762672719534964,0.9716441761917913,0.13231432663838527,0.5655532985659091,0.3620040185449212
664,0.9740947415484964,0.940550378857413,0.9818732866436378,0.9869154198009767,0.9355082457000741,0.994693964896118,0.9277297006049326,0.9483289239525544,0.002210222785495488
665,0.36019712874432175,0.3446314662853255,0.5606191565981749,0.5162600585042195,0.3889905643792808,0.7166820863580725,0.18856853652542768,0.5450534941391785,0.06962536291609006
666,0.3768919803164552,0.6092433109055854,0.8812958749887709,1.041295328479602,0.44924385741475437,1.5456992231519178,-0.05516003725756141,1.1136472055779012,0.441092234850379
667,0.09422614577209765,0.8772172369013419,0.7661935310034633,1.1836583154223106,0.4597524524824946,1.8556257006536763,-0.2122149327488711,1.5491846221327075,0.5454463014197731
668,0.6790735154501472,0.46226420373651855,0.7549477752089199,0.6918318682448902,0.5253801107005482,0.7677061280036629,0.44950585094177553,0.5381384634952913,0.058458215881769984
669,0.41033660701530905,0.7753483256897239,0.572408793593486,0.8947933626111536,0.45296375667205624,1.0568655491893306,0.29089157009387934,0.9374205122679008,0.0405345105073931
670,0.3120059370952468,0.9681809614034378,0.5844834229791482,1.6436087365007965,-0.09094435211821045,1.9160862223846982,-0.3634218380021118,1.2406584472873392,0.5304466596865798
671,0.28954621462789965,0.9982691008469913,0.6524898981285441,1.103194747824053,0.5475642511514826,1.4661384313246972,0.1846205676508381,1.3612127843476358,0.14273750878657093
672,0.2900459279488682,0.8087814524573363,0.3193130859319869,1.2917841706133695,-0.1636896322240462,1.3210513285964884,-0.192956790207165,0.8380486104404552,0.23414819228252526
673,0.8507496082005962,0.5749736865983128,0.9405541236051501,0.6983204681835962,0.8172073420198667,0.7881249835881501,0.7274028266153129,0.6647782020028667,0.02327927951449436
